
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set SOLIDMATERIALELEMENTGEOMETRY2D and time  0.1000000E+01
       929   3 -4.203993E+01  2.707764E+00 -2.641892E-01  1.189713E-01  5.031812E-04 -5.031812E-04 _shell_0000000929   
       929   4 -4.203842E+01  2.594804E+00 -2.533579E-01  1.189713E-01  5.031812E-04  5.031812E-04 _shell_0000000929   
       929   5 -4.475356E+01  2.709274E+00  1.842837E-01  1.189713E-01  5.031812E-04  5.031812E-04 _shell_0000000929   
       929   6 -4.475507E+01  2.593294E+00  1.880704E-01  1.189713E-01  5.031812E-04 -5.031812E-04 _shell_0000000929   
       929   7 -4.203993E+01  2.707764E+00 -2.641892E-01  1.189713E-01 -5.031812E-04  5.031812E-04 _shell_0000000929   
       929   8 -4.203842E+01  2.594804E+00 -2.533579E-01  1.189713E-01 -5.031812E-04 -5.031812E-04 _shell_0000000929   
       930   1 -4.462480E+01  1.957349E+00  9.368904E-02 -1.544428E+00 -5.028193E-03  5.028193E-03 _shell_0000000930   
       930   2 -4.177603E+01  1.972434E+00 -2.306819E-01 -1.544428E+00  5.028193E-03  5.028193E-03 _shell_0000000930   
       930   3 -4.460971E+01  2.463934E+00  2.186877E-01 -1.544428E+00 -5.028193E-03 -5.028193E-03 _shell_0000000930   
       930   4 -4.179111E+01  2.448849E+00 -1.760780E-01 -1.544428E+00  5.028193E-03 -5.028193E-03 _shell_0000000930   
       930   5 -4.462480E+01  1.957349E+00  9.368904E-02 -1.544428E+00  5.028193E-03 -5.028193E-03 _shell_0000000930   
       930   6 -4.177603E+01  1.972434E+00 -2.306819E-01 -1.544428E+00 -5.028193E-03 -5.028193E-03 _shell_0000000930   
       930   7 -4.460971E+01  2.463934E+00  2.186877E-01 -1.544428E+00  5.028193E-03  5.028193E-03 _shell_0000000930   
       930   8 -4.179111E+01  2.448849E+00 -1.760780E-01 -1.544428E+00 -5.028193E-03  5.028193E-03 _shell_0000000930   
       931   1 -4.045407E+01 -3.301606E-01 -1.616664E-01  5.260485E+00  1.015440E-02  1.015440E-02 _shell_0000000931   
       931   2 -4.042360E+01  2.427116E-01  1.560577E-01  5.260485E+00  1.015440E-02 -1.015440E-02 _shell_0000000931   
       931   3 -3.839268E+01 -2.996974E-01 -8.948307E-02  5.260485E+00 -1.015440E-02  1.015440E-02 _shell_0000000931   
       931   4 -3.842314E+01  2.122484E-01  8.607939E-02  5.260485E+00 -1.015440E-02 -1.015440E-02 _shell_0000000931   
       931   5 -4.045407E+01 -3.301606E-01 -1.616664E-01  5.260485E+00 -1.015440E-02 -1.015440E-02 _shell_0000000931   
       931   6 -4.042360E+01  2.427116E-01  1.560577E-01  5.260485E+00 -1.015440E-02  1.015440E-02 _shell_0000000931   
       931   7 -3.839268E+01 -2.996974E-01 -8.948307E-02  5.260485E+00  1.015440E-02 -1.015440E-02 _shell_0000000931   
       931   8 -3.842314E+01  2.122484E-01  8.607939E-02  5.260485E+00  1.015440E-02  1.015440E-02 _shell_0000000931   
       932   1 -4.159939E+01  8.972241E-01  2.031948E-01  5.116055E+00  1.037038E-02 -1.037038E-02 _shell_0000000932   
       932   2 -3.922407E+01  8.661130E-01  5.949879E-02  5.116055E+00 -1.037038E-02 -1.037038E-02 _shell_0000000932   
       932   3 -4.163050E+01  2.224687E-01 -1.209173E-01  5.116055E+00  1.037038E-02  1.037038E-02 _shell_0000000932   
       932   4 -3.919295E+01  2.535799E-01 -1.194280E-01  5.116055E+00 -1.037038E-02  1.037038E-02 _shell_0000000932   
       932   5 -4.159939E+01  8.972241E-01  2.031948E-01  5.116055E+00 -1.037038E-02  1.037038E-02 _shell_0000000932   
       932   6 -3.922407E+01  8.661130E-01  5.949879E-02  5.116055E+00  1.037038E-02  1.037038E-02 _shell_0000000932   
       932   7 -4.163050E+01  2.224687E-01 -1.209173E-01  5.116055E+00 -1.037038E-02 -1.037038E-02 _shell_0000000932   
       932   8 -3.919295E+01  2.535799E-01 -1.194280E-01  5.116055E+00  1.037038E-02 -1.037038E-02 _shell_0000000932   
       933   1 -2.859741E+01 -1.509683E+00 -2.937686E-01  8.936640E+00  3.329161E-02  3.329161E-02 _shell_0000000933   
       933   2 -2.849754E+01  7.543038E-02  2.407699E-01  8.936640E+00  3.329161E-02 -3.329161E-02 _shell_0000000933   
       933   3 -2.650254E+01 -1.409808E+00  2.603558E-01  8.936640E+00 -3.329161E-02  3.329161E-02 _shell_0000000933   
       933   4 -2.660241E+01 -2.444445E-02  3.288118E-01  8.936640E+00 -3.329161E-02 -3.329161E-02 _shell_0000000933   
       933   5 -2.859741E+01 -1.509683E+00 -2.937686E-01  8.936640E+00 -3.329161E-02 -3.329161E-02 _shell_0000000933   
       933   6 -2.849754E+01  7.543038E-02  2.407699E-01  8.936640E+00 -3.329161E-02  3.329161E-02 _shell_0000000933   
       933   7 -2.650254E+01 -1.409808E+00  2.603558E-01  8.936640E+00  3.329161E-02 -3.329161E-02 _shell_0000000933   
       933   8 -2.660241E+01 -2.444445E-02  3.288118E-01  8.936640E+00  3.329161E-02  3.329161E-02 _shell_0000000933   
       934   1 -3.034857E+01  2.761864E+00  4.170147E-01  8.911217E+00  3.112417E-02 -3.112417E-02 _shell_0000000934   
       934   2 -2.870196E+01  2.668491E+00 -1.364492E-01  8.911217E+00 -3.112417E-02 -3.112417E-02 _shell_0000000934   
       934   3 -3.044194E+01  4.777548E-01 -2.340005E-01  8.911217E+00  3.112417E-02  3.112417E-02 _shell_0000000934   
       934   4 -2.860859E+01  5.711273E-01 -3.517261E-01  8.911217E+00 -3.112417E-02  3.112417E-02 _shell_0000000934   
       934   5 -3.034857E+01  2.761864E+00  4.170147E-01  8.911217E+00 -3.112417E-02  3.112417E-02 _shell_0000000934   
       934   6 -2.870196E+01  2.668491E+00 -1.364492E-01  8.911217E+00  3.112417E-02  3.112417E-02 _shell_0000000934   
       934   7 -3.044194E+01  4.777548E-01 -2.340005E-01  8.911217E+00 -3.112417E-02 -3.112417E-02 _shell_0000000934   
       934   8 -2.860859E+01  5.711273E-01 -3.517261E-01  8.911217E+00  3.112417E-02 -3.112417E-02 _shell_0000000934   
       935   1 -2.461063E+01 -7.532862E-01  3.396919E-01  6.941364E+00 -1.568946E-02 -1.568946E-02 _shell_0000000935   
       935   2 -2.465770E+01  6.107920E-01  1.729404E-01  6.941364E+00 -1.568946E-02  1.568946E-02 _shell_0000000935   
       935   3 -2.696347E+01 -8.003545E-01 -2.208996E-02  6.941364E+00  1.568946E-02 -1.568946E-02 _shell_0000000935   
       935   4 -2.691640E+01  6.578603E-01  3.081102E-02  6.941364E+00  1.568946E-02  1.568946E-02 _shell_0000000935   
       935   5 -2.461063E+01 -7.532862E-01  3.396919E-01  6.941364E+00  1.568946E-02  1.568946E-02 _shell_0000000935   
       935   6 -2.465770E+01  6.107920E-01  1.729404E-01  6.941364E+00  1.568946E-02 -1.568946E-02 _shell_0000000935   
       935   7 -2.696347E+01 -8.003545E-01 -2.208996E-02  6.941364E+00 -1.568946E-02  1.568946E-02 _shell_0000000935   
       935   8 -2.691640E+01  6.578603E-01  3.081102E-02  6.941364E+00 -1.568946E-02 -1.568946E-02 _shell_0000000935   
       936   1 -2.588626E+01  1.803315E+00 -8.698651E-03  6.347882E+00  8.441183E-03 -8.441183E-03 _shell_0000000936   
       936   2 -2.752869E+01  1.777992E+00 -4.785810E-02  6.347882E+00 -8.441183E-03 -8.441183E-03 _shell_0000000936   
       936   3 -2.591159E+01  1.020847E+00 -2.765307E-01  6.347882E+00  8.441183E-03  8.441183E-03 _shell_0000000936   
       936   4 -2.750336E+01  1.046170E+00 -1.975135E-01  6.347882E+00 -8.441183E-03  8.441183E-03 _shell_0000000936   
       936   5 -2.588626E+01  1.803315E+00 -8.698651E-03  6.347882E+00 -8.441183E-03  8.441183E-03 _shell_0000000936   
       936   6 -2.752869E+01  1.777992E+00 -4.785810E-02  6.347882E+00  8.441183E-03  8.441183E-03 _shell_0000000936   
       936   7 -2.591159E+01  1.020847E+00 -2.765307E-01  6.347882E+00 -8.441183E-03 -8.441183E-03 _shell_0000000936   
       936   8 -2.750336E+01  1.046170E+00 -1.975135E-01  6.347882E+00  8.441183E-03 -8.441183E-03 _shell_0000000936   
       937   1 -3.498681E+01 -8.873399E-01 -1.593141E-01  2.870515E+00  1.185904E-03  1.185904E-03 _shell_0000000937   
       937   2 -3.498325E+01 -8.269326E-01  4.124549E-02  2.870515E+00  1.185904E-03 -1.185904E-03 _shell_0000000937   
       937   3 -3.447889E+01 -8.837822E-01 -2.137412E-02  2.870515E+00 -1.185904E-03  1.185904E-03 _shell_0000000937   
       937   4 -3.448244E+01 -8.304903E-01  1.625829E-01  2.870515E+00 -1.185904E-03 -1.185904E-03 _shell_0000000937   
       937   5 -3.498681E+01 -8.873399E-01 -1.593141E-01  2.870515E+00 -1.185904E-03 -1.185904E-03 _shell_0000000937   
       937   6 -3.498325E+01 -8.269326E-01  4.124549E-02  2.870515E+00 -1.185904E-03  1.185904E-03 _shell_0000000937   
       937   7 -3.447889E+01 -8.837822E-01 -2.137412E-02  2.870515E+00  1.185904E-03 -1.185904E-03 _shell_0000000937   
       937   8 -3.448244E+01 -8.304903E-01  1.625829E-01  2.870515E+00  1.185904E-03  1.185904E-03 _shell_0000000937   
       938   1 -3.590371E+01 -9.606358E-01  4.233266E-02  3.470404E+00  3.336275E-03 -3.336275E-03 _shell_0000000938   
       938   2 -3.518360E+01 -9.706446E-01  1.756147E-01  3.470404E+00 -3.336275E-03 -3.336275E-03 _shell_0000000938   
       938   3 -3.591372E+01 -1.109553E+00 -1.890535E-01  3.470404E+00  3.336275E-03  3.336275E-03 _shell_0000000938   
       938   4 -3.517359E+01 -1.099544E+00 -9.063600E-03  3.470404E+00 -3.336275E-03  3.336275E-03 _shell_0000000938   
       938   5 -3.590371E+01 -9.606358E-01  4.233266E-02  3.470404E+00 -3.336275E-03  3.336275E-03 _shell_0000000938   
       938   6 -3.518360E+01 -9.706446E-01  1.756147E-01  3.470404E+00  3.336275E-03  3.336275E-03 _shell_0000000938   
       938   7 -3.591372E+01 -1.109553E+00 -1.890535E-01  3.470404E+00 -3.336275E-03 -3.336275E-03 _shell_0000000938   
       938   8 -3.517359E+01 -1.099544E+00 -9.063600E-03  3.470404E+00  3.336275E-03 -3.336275E-03 _shell_0000000938   
       939   1 -1.758302E+01  1.711153E+00 -2.167334E+00  5.467523E+00  1.717995E-01  1.717995E-01 _shell_0000000939   
       939   2 -1.706762E+01  1.907857E+00  1.086284E+00  5.467523E+00  1.717995E-01 -1.717995E-01 _shell_0000000939   
       939   3 -2.529398E+01  2.226551E+00 -5.478955E-01  5.467523E+00 -1.717995E-01  1.717995E-01 _shell_0000000939   
       939   4 -2.580937E+01  1.392459E+00  3.005292E-01  5.467523E+00 -1.717995E-01 -1.717995E-01 _shell_0000000939   
       939   5 -1.758302E+01  1.711153E+00 -2.167334E+00  5.467523E+00 -1.717995E-01 -1.717995E-01 _shell_0000000939   
       939   6 -1.706762E+01  1.907857E+00  1.086284E+00  5.467523E+00 -1.717995E-01  1.717995E-01 _shell_0000000939   
       939   7 -2.529398E+01  2.226551E+00 -5.478955E-01  5.467523E+00  1.717995E-01 -1.717995E-01 _shell_0000000939   
       939   8 -2.580937E+01  1.392459E+00  3.005292E-01  5.467523E+00  1.717995E-01  1.717995E-01 _shell_0000000939   
       940   1 -2.827716E+01  1.474897E+00  2.626988E+00  4.247260E+00  1.603754E-01 -1.603754E-01 _shell_0000000940   
       940   2 -2.999230E+01  9.937710E-01  1.027118E+00  4.247260E+00 -1.603754E-01 -1.603754E-01 _shell_0000000940   
       940   3 -2.875829E+01 -1.201806E+00 -1.190545E+00  4.247260E+00  1.603754E-01  1.603754E-01 _shell_0000000940   
       940   4 -2.951118E+01 -7.206798E-01 -5.451592E-01  4.247260E+00 -1.603754E-01  1.603754E-01 _shell_0000000940   
       940   5 -2.827716E+01  1.474897E+00  2.626988E+00  4.247260E+00 -1.603754E-01  1.603754E-01 _shell_0000000940   
       940   6 -2.999230E+01  9.937710E-01  1.027118E+00  4.247260E+00  1.603754E-01  1.603754E-01 _shell_0000000940   
       940   7 -2.875829E+01 -1.201806E+00 -1.190545E+00  4.247260E+00 -1.603754E-01 -1.603754E-01 _shell_0000000940   
       940   8 -2.951118E+01 -7.206798E-01 -5.451592E-01  4.247260E+00  1.603754E-01 -1.603754E-01 _shell_0000000940   
       941   1 -7.405992E-07 -2.383187E-05 -4.075838E-07  8.187019E-06  2.569652E-09  2.569652E-09 _shell_0000000941   
       941   2 -7.328902E-07 -2.405601E-05 -3.340205E-07  8.187019E-06  2.569652E-09 -2.569652E-09 _shell_0000000941   
       941   3  1.013891E-07 -2.382416E-05  3.591000E-07  8.187019E-06 -2.569652E-09  2.569652E-09 _shell_0000000941   
       941   4  9.368015E-08 -2.406372E-05  3.966882E-07  8.187019E-06 -2.569652E-09 -2.569652E-09 _shell_0000000941   
       941   5 -7.405992E-07 -2.383187E-05 -4.075838E-07  8.187019E-06 -2.569652E-09 -2.569652E-09 _shell_0000000941   
       941   6 -7.328902E-07 -2.405601E-05 -3.340205E-07  8.187019E-06 -2.569652E-09  2.569652E-09 _shell_0000000941   
       941   7  1.013891E-07 -2.382416E-05  3.591000E-07  8.187019E-06  2.569652E-09 -2.569652E-09 _shell_0000000941   
       941   8  9.368015E-08 -2.406372E-05  3.966882E-07  8.187019E-06  2.569652E-09  2.569652E-09 _shell_0000000941   
       942   1  2.260486E-07 -2.693454E-05  3.752961E-07  8.388179E-06 -1.545906E-09  1.545906E-09 _shell_0000000942   
       942   2 -6.070638E-07 -2.693918E-05 -4.064653E-07  8.388179E-06  1.545906E-09  1.545906E-09 _shell_0000000942   
       942   3  2.214109E-07 -2.707083E-05  4.130435E-07  8.388179E-06 -1.545906E-09 -1.545906E-09 _shell_0000000942   
       942   4 -6.024261E-07 -2.706619E-05 -3.470751E-07  8.388179E-06  1.545906E-09 -1.545906E-09 _shell_0000000942   
       942   5  2.260486E-07 -2.693454E-05  3.752961E-07  8.388179E-06  1.545906E-09 -1.545906E-09 _shell_0000000942   
       942   6 -6.070638E-07 -2.693918E-05 -4.064653E-07  8.388179E-06 -1.545906E-09 -1.545906E-09 _shell_0000000942   
       942   7  2.214109E-07 -2.707083E-05  4.130435E-07  8.388179E-06  1.545906E-09  1.545906E-09 _shell_0000000942   
       942   8 -6.024261E-07 -2.706619E-05 -3.470751E-07  8.388179E-06 -1.545906E-09  1.545906E-09 _shell_0000000942   
       943   1  1.267887E-05 -2.810971E-05  1.843708E-06  5.233801E-06  2.528693E-09  2.528692E-09 _shell_0000000943   
       943   2  1.267128E-05 -2.768289E-05  1.865955E-06  5.233801E-06  2.528692E-09 -2.528692E-09 _shell_0000000943   
       943   3  1.183296E-05 -2.811729E-05  2.239581E-07  5.233801E-06 -2.528692E-09  2.528692E-09 _shell_0000000943   
       943   4  1.184055E-05 -2.767530E-05  2.816060E-07  5.233801E-06 -2.528693E-09 -2.528692E-09 _shell_0000000943   
       943   5  1.267887E-05 -2.810971E-05  1.843708E-06  5.233801E-06 -2.528693E-09 -2.528692E-09 _shell_0000000943   
       943   6  1.267128E-05 -2.768289E-05  1.865955E-06  5.233801E-06 -2.528692E-09  2.528692E-09 _shell_0000000943   
       943   7  1.183296E-05 -2.811729E-05  2.239581E-07  5.233801E-06  2.528692E-09 -2.528692E-09 _shell_0000000943   
       943   8  1.184055E-05 -2.767530E-05  2.816060E-07  5.233801E-06  2.528693E-09  2.528692E-09 _shell_0000000943   
       944   1  1.061713E-05 -3.020737E-05  2.251319E-07  5.518845E-06  5.933078E-10 -5.933078E-10 _shell_0000000944   
       944   2  1.064449E-05 -3.020915E-05 -8.594835E-07  5.518845E-06 -5.933078E-10 -5.933077E-10 _shell_0000000944   
       944   3  1.061535E-05 -2.966323E-05  3.118115E-07  5.518844E-06  5.933078E-10  5.933077E-10 _shell_0000000944   
       944   4  1.064627E-05 -2.966145E-05 -7.644977E-07  5.518844E-06 -5.933078E-10  5.933077E-10 _shell_0000000944   
       944   5  1.061713E-05 -3.020737E-05  2.251319E-07  5.518845E-06 -5.933078E-10  5.933078E-10 _shell_0000000944   
       944   6  1.064449E-05 -3.020915E-05 -8.594835E-07  5.518845E-06  5.933078E-10  5.933078E-10 _shell_0000000944   
       944   7  1.061535E-05 -2.966323E-05  3.118115E-07  5.518844E-06 -5.933078E-10 -5.933077E-10 _shell_0000000944   
       944   8  1.064627E-05 -2.966145E-05 -7.644977E-07  5.518844E-06  5.933077E-10 -5.933077E-10 _shell_0000000944   
       945   1  3.018765E+01  2.237352E+00 -2.973838E-01  3.593301E+00  3.130823E-02  3.130823E-02 _shell_0000000945   
       945   2  3.009373E+01  8.071704E+00  1.430467E+00  3.593301E+00  3.130823E-02 -3.130823E-02 _shell_0000000945   
       945   3  4.066194E+01  2.143427E+00  8.259790E-01  3.593301E+00 -3.130823E-02  3.130823E-02 _shell_0000000945   
       945   4  4.075587E+01  8.165629E+00  2.992145E+00  3.593301E+00 -3.130823E-02 -3.130823E-02 _shell_0000000945   
       945   5  3.018765E+01  2.237352E+00 -2.973838E-01  3.593301E+00 -3.130823E-02 -3.130823E-02 _shell_0000000945   
       945   6  3.009373E+01  8.071704E+00  1.430467E+00  3.593301E+00 -3.130823E-02  3.130823E-02 _shell_0000000945   
       945   7  4.066194E+01  2.143427E+00  8.259790E-01  3.593301E+00  3.130823E-02 -3.130823E-02 _shell_0000000945   
       945   8  4.075587E+01  8.165629E+00  2.992145E+00  3.593301E+00  3.130823E-02  3.130823E-02 _shell_0000000945   
       946   1  2.386423E+01  5.925131E-01  6.304929E-01  5.618838E-01  1.521618E-01 -1.521618E-01 _shell_0000000946   
       946   2  2.187238E+01  1.048999E+00  7.856337E-01  5.618838E-01 -1.521618E-01 -1.521618E-01 _shell_0000000946   
       946   3  2.432071E+01  4.040491E+00 -6.216513E-01  5.618838E-01  1.521618E-01  1.521618E-01 _shell_0000000946   
       946   4  2.141589E+01  3.584005E+00 -2.596776E+00  5.618838E-01 -1.521618E-01  1.521618E-01 _shell_0000000946   
       946   5  2.386423E+01  5.925131E-01  6.304929E-01  5.618838E-01 -1.521618E-01  1.521618E-01 _shell_0000000946   
       946   6  2.187238E+01  1.048999E+00  7.856337E-01  5.618838E-01  1.521618E-01  1.521618E-01 _shell_0000000946   
       946   7  2.432071E+01  4.040491E+00 -6.216513E-01  5.618838E-01 -1.521618E-01 -1.521618E-01 _shell_0000000946   
       946   8  2.141589E+01  3.584005E+00 -2.596776E+00  5.618838E-01  1.521618E-01 -1.521618E-01 _shell_0000000946   
       947   1 -3.492898E+01 -7.424805E+00 -3.412976E+00  1.437855E+01 -1.169662E-01 -1.169662E-01 _shell_0000000947   
       947   2 -3.457808E+01 -1.462533E+01 -1.764559E+00  1.437855E+01 -1.169662E-01  1.169662E-01 _shell_0000000947   
       947   3 -2.813037E+01 -7.073906E+00 -1.298218E-01  1.437855E+01  1.169662E-01 -1.169662E-01 _shell_0000000947   
       947   4 -2.848127E+01 -1.497623E+01 -1.189318E-01  1.437855E+01  1.169662E-01  1.169662E-01 _shell_0000000947   
       947   5 -3.492898E+01 -7.424805E+00 -3.412976E+00  1.437855E+01  1.169662E-01  1.169662E-01 _shell_0000000947   
       947   6 -3.457808E+01 -1.462533E+01 -1.764559E+00  1.437855E+01  1.169662E-01 -1.169662E-01 _shell_0000000947   
       947   7 -2.813037E+01 -7.073906E+00 -1.298218E-01  1.437855E+01 -1.169662E-01  1.169662E-01 _shell_0000000947   
       947   8 -2.848127E+01 -1.497623E+01 -1.189318E-01  1.437855E+01 -1.169662E-01 -1.169662E-01 _shell_0000000947   
       948   1 -3.579497E+01 -1.133319E+01  3.251677E-01  1.592951E+01  1.072734E-01 -1.072734E-01 _shell_0000000948   
       948   2 -2.917067E+01 -1.165501E+01 -4.308239E-01  1.592951E+01 -1.072734E-01 -1.072734E-01 _shell_0000000948   
       948   3 -3.611679E+01 -1.315066E+01  2.009902E-01  1.592951E+01  1.072734E-01  1.072734E-01 _shell_0000000948   
       948   4 -2.884885E+01 -1.282884E+01  9.468262E-01  1.592951E+01 -1.072734E-01  1.072734E-01 _shell_0000000948   
       948   5 -3.579497E+01 -1.133319E+01  3.251677E-01  1.592951E+01 -1.072734E-01  1.072734E-01 _shell_0000000948   
       948   6 -2.917067E+01 -1.165501E+01 -4.308239E-01  1.592951E+01  1.072734E-01  1.072734E-01 _shell_0000000948   
       948   7 -3.611679E+01 -1.315066E+01  2.009902E-01  1.592951E+01 -1.072734E-01 -1.072734E-01 _shell_0000000948   
       948   8 -2.884885E+01 -1.282884E+01  9.468262E-01  1.592951E+01  1.072734E-01 -1.072734E-01 _shell_0000000948   
       949   1 -1.204528E-06 -6.617613E-06 -2.820249E-07  4.241698E-06  1.177385E-10  1.177385E-10 _shell_0000000949   
       949   2 -1.204174E-06 -7.075404E-06 -1.056604E-07  4.241698E-06  1.177385E-10 -1.177385E-10 _shell_0000000949   
       949   3 -7.673746E-07 -6.617260E-06  1.385369E-07  4.241698E-06 -1.177385E-10  1.177385E-10 _shell_0000000949   
       949   4 -7.677278E-07 -7.075757E-06  3.132531E-07  4.241698E-06 -1.177385E-10 -1.177385E-10 _shell_0000000949   
       949   5 -1.204528E-06 -6.617613E-06 -2.820249E-07  4.241698E-06 -1.177385E-10 -1.177385E-10 _shell_0000000949   
       949   6 -1.204174E-06 -7.075404E-06 -1.056604E-07  4.241698E-06 -1.177385E-10  1.177385E-10 _shell_0000000949   
       949   7 -7.673746E-07 -6.617260E-06  1.385369E-07  4.241698E-06  1.177385E-10 -1.177385E-10 _shell_0000000949   
       949   8 -7.677278E-07 -7.075757E-06  3.132531E-07  4.241698E-06  1.177385E-10  1.177385E-10 _shell_0000000949   
